Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1976,0.0,293120.0,1088208.0,,,,33496852.0,5283488.0,136479.0,,,,,288261.0,,,,0.0,,,,,,0.0,673622.0,,,1006794.0,842720.0,,4659780.0,,,,2432896.0,,4606349.0,1905280.0,,,,690882.0,,1524077.0,,,,,0.0,,,0.0,,,,157552.0,,20758282.0,633586.0,2905861.0,,,186559.0,,,,4933147.0,,,3044784.0,5913696.0,179911.0,,,,,,,,,,,,,0.0,,274800.0,8959012.0,1817344.0,,54131936.0,21467376.0,,,,,,91600.0,1915755.0,,335846.0,,,0.0,,7487038.0,,,,8000149.0,,,,,529878.0,,105633.0,,,220764.0,,,11446336.0,,0.0,,,238160.0,0.0,,,,,,,3422701.0,,,,41296944.0,,,43968.0,883024.0,,,128240.01,7191935.0,,395431170.0,721808.0,,1370336.0,,,,,,,,,,6260323.0,,20252924.0,,71967224.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,695975.0,,,,,129740.0,391623.0,,,3872848.0,14665.0,,,0.0,,,6211034.0,,7338992.0,2194462.0,,6378616.0,,0.0,,,,,,,
1977,0.0,381056.0,2172752.0,,,,30000004.0,5407867.0,146185.0,,,,,306982.0,,,,0.0,,,,,,0.0,725035.0,,,696160.0,820736.0,,4157360.0,,,,2326619.0,,3088752.0,2180080.0,,,,179536.0,,1561009.0,,,,,0.0,,,0.0,,,,366400.0,,22892672.0,703488.0,2004208.1,,,203460.0,,,,5014900.0,,,2883568.0,6371696.0,191810.0,,,,,,,,,,,,,0.0,,282128.0,17550560.0,2092117.1,,51184936.0,17118208.0,,,,,,102592.0,2088496.0,,364077.0,,,0.0,,5795214.0,,,,8170720.0,,,,,569716.0,,113776.0,,,238377.0,,,7111689.0,,0.0,,,421360.0,0.0,,,,,,,3132720.0,,,,33205680.0,,,40305.0,1146967.0,,,172177.0,7126480.0,,381487420.0,721808.0,,1461706.0,,,,,,,,,,5158912.0,,21857226.0,,71942640.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,860825.0,,,,,139666.0,417562.0,,,3828880.0,40304.0,,,0.0,,,6731316.0,,7262048.0,2332533.0,,5921365.0,,0.0,,,,,,,
1978,0.0,282608.0,2396256.0,,,,34445264.0,6250561.0,154116.0,,,,,321219.0,,,,0.0,,,,,,0.0,759056.0,,,945312.0,1018571.0,,5389744.0,,,,2531802.0,,2967840.0,2737008.0,,,,80608.0,,1575520.0,,,,,0.0,,,0.0,,,,333424.0,,23541200.0,721554.0,1590176.0,,,221998.0,,,,4916926.0,,,3049927.0,8595744.0,202471.0,,,,,,,,,,,,,0.0,,289456.0,20972736.0,1982224.0,,49914670.0,17889198.0,,,,,,102592.0,2280381.0,,391662.0,,,0.0,,7470896.0,,,,8189040.0,,,,,597508.0,,119414.0,,,252725.98,,,10588960.0,,0.0,,,399376.0,0.0,,,,,,,2729680.0,,,,32833104.0,,,32976.0,373767.0,,,87954.0,5764425.0,,390189020.0,941648.0,,1231305.0,,,,,,,,,,6088024.0,,23482880.0,,62621424.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,1007599.94,,,,,147613.0,438554.0,,,3231648.0,25648.0,,,0.0,,,7293947.0,,8123088.0,2464169.0,,4799840.0,,0.0,,,,,,,
1979,0.0,267472.0,2396256.0,,,,19505426.0,6598864.0,83603.0,,,,,171881.0,,,,0.0,,,,,,0.0,412656.0,,,550026.0,1154138.0,,3323248.0,,,,2949544.0,,3081424.0,3063096.0,,,,69616.0,,1428960.0,,,,,0.0,,,0.0,,,,340752.0,,19283632.0,897680.0,985616.0,,,121279.0,,,,3778873.0,,,3268288.0,12490576.0,108755.0,,,,,,,,,,,,,0.0,,282116.0,21232062.0,2216720.0,,30363568.0,23427616.0,,,,,,98928.0,1247445.0,,214785.0,,,0.0,,6209191.0,,,,9012171.0,,,,,325844.0,,64824.0,,,137385.0,,,8471168.0,,0.0,,,439680.0,0.0,,,,,,,3579728.0,,,,52670000.0,,,21984.0,578912.0,,,172208.0,5068569.0,,360159400.0,1095536.0,,1058896.0,,,,,,,,,,4452897.0,,12727426.0,,65131264.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,743671.0,,,,,80257.0,235892.0,,,3184714.0,32976.0,,,0.0,,,3966351.0,,8866873.0,1326529.0,,5089540.0,,0.0,,,,,,,
1980,0.0,304747.0,2416233.0,,,,18230254.0,6155520.0,84475.0,,,,,173794.0,,,,0.0,,,,,,29473.0,418464.0,,,373435.0,1308022.0,,3297600.0,,,,3132694.0,,2465514.0,3011800.0,,,,109920.0,,1036998.06,,,,,0.0,,,0.0,,,,157552.0,,18686400.0,806080.0,95264.0,,,121149.0,,,,2850816.0,,,3121728.0,8027824.5,109645.0,,,,,,,,,,,,,20231.0,,399376.0,12798352.0,1165152.0,,18217408.0,18483392.0,,,,,,76944.0,1245879.0,,215787.0,,,0.0,,3557744.0,,,,8770421.0,,,,,330293.0,,65661.0,,,138650.0,,,9885607.0,,12140.0,,,491302.0,3266.0,,,,,,,3429953.0,,,,43004370.0,,,29313.0,1025821.0,,,381136.0,2751664.0,,316456000.0,1432624.0,,773104.0,,,,,,,,,,2741439.0,,12769505.0,,73800290.0,0.0,,,,,,,,,84320.0,0.0,,,0.0,17632.0,,,0.0,,685168.0,,,,,81076.0,238350.0,,,3879336.0,43968.0,,,0.0,,,3968768.0,,6690464.0,1336927.0,,4887776.0,,0.0,,,,,,,
1981,0.0,293120.0,2216720.0,,,,11723634.0,5144256.0,81164.0,,,,,164056.0,,,,0.0,,,,,,26598.0,404799.0,,,359072.0,1747728.0,,875696.0,,,,2971504.0,,1278927.0,2689383.0,,,,128240.01,,1146737.0,,,,,0.0,,,0.0,,,,223504.0,,12945934.0,765776.0,40307.0,,,125073.0,,,,1898584.0,,,3112664.0,7976528.0,104350.0,,,,,,,,,,,,,25481.0,,362736.0,12116848.0,3176688.0,,14802560.0,6499194.0,,,,,,73280.0,1285570.0,,216788.0,,,,,1886960.0,,,,4459088.0,,,,,319009.0,,63748.004,,,136433.0,,,11867696.0,,13128.0,,,58586.0,3139.0,,,,,,,2722352.0,,,,29577452.0,,,47632.0,1070168.0,,,76944.0,3081424.0,,237177460.0,1439952.0,,575160.0,,,,,,,,,,952640.0,,12672985.0,,49207520.0,0.0,,,,,,,,,77677.0,0.0,,,0.0,19626.0,,,0.0,,835392.0,,,,,78995.0,226087.0,,,3943302.0,58624.0,,,0.0,,,4007196.0,,5232192.0,1263741.0,,4199111.0,,0.0,,,,,,,
1982,0.0,282128.0,2193006.0,,,,9867152.0,5595126.0,80745.0,,,,,162291.0,,,,0.0,,,,,,27123.0,406125.0,,,303856.0,2128784.0,,1486523.0,,,,2861584.0,,941648.0,2524496.0,,,,153888.0,,1128422.0,,,,,0.0,,,0.0,,,,227199.0,,9258928.0,718144.0,47632.0,,,125329.0,,,,946379.0,,,3006161.0,7507486.0,103058.0,,,,,,,,,,,,,23088.0,,,10119968.0,3814224.0,,27410384.0,6771072.0,,,,,,91600.0,1287616.0,,217211.0,,,,,1194257.0,,,,5576608.0,,,,,319683.0,,63919.0,,,136650.0,,,17217342.0,,12799.0,,,84327.0,3170.0,,,,,,,3140048.0,,,,24647728.0,,,47632.0,1114516.0,,,102592.0,2484192.0,,235582640.0,1216567.0,,399376.0,,,,,,,,,,926717.0,,12607484.0,,41111036.0,0.0,,,,,,,,,78041.0,0.0,,,0.0,18770.0,,,0.0,,835517.0,,,,,78963.0,223826.0,,,5914873.0,65977.0,,,0.0,,,3993730.0,,4990368.0,1244559.0,,3912998.0,,0.0,,,,,,,
1983,0.0,293120.0,2268016.0,,,,9522736.0,5195552.0,78918.0,,,439680.0,,157346.0,,,,0.0,,,,,,23295.0,402134.0,,,348080.0,3052179.0,,1421632.0,,,,3066768.0,,751120.0,2671056.0,,,,161216.0,,1216448.0,,,,,0.0,,,0.0,,,,208848.0,,8405802.0,710949.0,0.0,,,125258.0,,,,,,,2612432.0,7159456.0,99742.0,,,,,,,,,,,,,21627.0,,,8218639.5,4316192.0,,24717344.0,6463296.0,,,,,,91600.0,1285439.0,,215710.0,,,,,1498576.0,,,,3711632.0,,,,,315674.0,,63300.0,,,135401.0,,,11475648.0,,11449.0,,,95264.0,2752.0,,,,,,,4063376.0,,,,24072480.0,,,47632.0,1158863.0,,,98928.0,2685712.0,,212848300.0,1612160.0,,465411.0,,,,,,,,,,168544.0,,12397678.0,,31392436.0,0.0,,,,,,,,,67626.0,0.0,,,0.0,16963.0,,,0.0,,787863.0,,,,,77869.0,217170.0,,,6408336.0,47632.0,,,0.0,,,3947254.0,,5089300.0,1197678.0,,3796054.0,,0.0,,,,,,,
1984,0.0,315513.0,2317344.0,,,,13465200.0,7148710.0,77548.0,,,274796.0,,153170.0,,,,0.0,,,,,,22195.0,403169.0,,,344729.0,3601712.0,,161525.0,,,,4305200.0,,762112.0,3213328.0,,,,164880.0,,1154160.0,,,,,0.0,,,0.0,,,,263827.0,,10981008.0,813408.0,0.0,,,125481.99,,,,,,,3422176.0,6455923.0,96651.0,,,,,,,,,,,,,21974.0,,,7214416.0,5199216.0,,12497600.0,7903248.0,,,,,,95264.0,1285547.0,,215341.0,,,,,1560864.0,,,,2414576.0,,,,,315176.0,,63419.0,,,135335.0,,,7291360.0,,11381.0,,,84272.0,2662.0,,,,,,,4507196.0,,,,26204928.0,,,76944.0,1203210.0,,,62288.0,1853984.0,,186752770.0,1564662.0,,355408.0,,,,,,,,,,1732557.0,,12209526.0,0.0,8115760.0,0.0,,,,,,,,,64512.996,0.0,,,0.0,16870.0,,,0.0,,732719.0,,,,,77399.0,211462.0,,,6664816.0,58624.0,,,0.0,,,3903577.0,,5789115.0,1151913.0,,3839872.0,,0.0,,,,,,,
1985,0.0,330105.0,2341296.0,,,,11676310.0,6188270.0,84806.0,,,351749.0,,167808.0,,,,0.0,,,,,,25535.0,449292.0,,,384720.0,3447894.0,,135568.0,,,,5008688.0,,622986.0,,,,,164409.0,,1106444.0,,,,,0.0,,,0.0,,,,300448.0,,16407393.0,1047904.0,0.0,,,131720.0,,,,,,,3938800.0,5034303.0,104654.0,,,,,,,,,,,,,25746.0,,,6851680.0,5953949.0,,10380112.0,10380112.0,,,,,,98928.0,1347876.0,,230961.0,,,,,1916513.0,,,,1538880.0,,,,,350051.0,,70371.0,,,147960.0,,,6261776.0,,13212.0,,,73280.0,3068.0,,,,,,,2125120.0,,,,26928988.0,,,91602.0,1247558.0,,,0.0,974624.0,,181448560.0,1414304.0,,333361.0,,,,,,,,,,1337360.0,,13020442.0,0.0,5961455.0,0.0,,,,,,,,,74370.0,0.0,,,0.0,19618.0,,,0.0,,688832.0,,,,,84806.0,230961.0,,,7738368.0,80608.0,,,0.0,,,4121214.8,,5100288.0,1243221.0,,3535888.0,,0.0,,,,,,,
1986,,329760.0,2366944.0,,,,7059980.0,4803504.0,74209.0,,,318768.0,,146839.0,,,,0.0,,,,,,25892.0,393149.0,,,289456.0,2630752.0,,33029.0,,,,4741259.0,,406771.0,,,,,168544.0,,1000197.06,,,,,0.0,,,0.0,,,,355386.0,,14425168.0,1279043.0,0.0,,153885.0,115261.0,,,,,,,2634416.0,3836159.0,91577.0,,,,,,,,,,,,,25004.0,,,6994576.0,4964720.0,,10189584.0,12267072.0,,,,,,0.0,1179448.0,,202101.0,,,,,1344688.0,,,,6540240.0,,,,,306309.0,,61578.0,,,129471.01,,,4063325.0,,13113.0,,,98928.0,3089.0,,,,,,,2609007.0,,,,26769184.0,,,219840.0,1291905.0,,,,1290207.0,,169669860.0,1388656.0,,377392.0,,,,,,,,,,0.0,,11393434.0,0.0,4616640.0,0.0,,,,,,,,,75296.0,0.0,,,0.0,19398.0,,,0.0,,150206.0,,,,,74209.0,202101.0,,,7007046.0,113619.0,,,0.0,,,3606237.0,,5243180.0,1087871.0,,6071248.0,,0.0,,,,,,,
1987,,223242.0,2414576.0,,,,4770528.0,4777856.0,68062.0,,,256480.02,,134675.0,,,,0.0,,,,,,30666.0,360582.0,,,285792.0,2253360.0,,47632.0,,,,4708240.0,,359072.0,,,,,168544.0,,875696.0,,,,,0.0,,,0.0,1341029.0,,,260127.98,,12116848.0,644864.0,0.0,,139232.0,105713.0,,,,,,,2242368.0,4037727.8,83991.0,,,,,,,,,,,,,29424.0,,,7115699.0,6628126.0,,9229616.0,9785865.0,,,,,,0.0,1081746.0,,185359.0,,,,,1344688.0,,,,4231920.0,,,,,280935.0,,56477.0,,,118746.0,,,4411509.0,,15758.0,,,98928.0,3691.0,,,,,,,2040848.0,,,,23577840.0,,,164880.0,1336252.0,,,,1183014.0,,163009150.0,1817344.0,,494570.0,,,,,,,,,,0.0,,10449638.0,0.0,3847200.0,0.0,,,,,,,,,88542.0,0.0,,,0.0,23074.0,,,0.0,,4454973.0,,,,,68062.0,185359.0,,,6833360.0,109920.0,,,0.0,,,3307507.0,,6631840.0,997755.0,,8071791.5,,0.0,,,,,,,
1988,,186864.0,2421904.0,,,,2828608.0,5869905.0,149687.0,,,348080.0,,296190.0,,,,0.0,,,,,,31590.0,793024.0,,,534944.0,2300992.0,,47632.0,,,,5191846.0,,274800.0,,,,,168544.0,,787760.0,,,,,0.0,,,0.0,1209120.0,,,271136.0,,11061133.0,1359344.0,0.0,,142899.0,232493.0,,,,,,,2242368.0,0.0,184720.0,,,,,,3664.0,,,,,,,29343.0,,,8423536.0,7470844.0,,7690736.0,8863216.0,,,,,,0.0,2379071.0,,407659.0,,,,,1729408.0,,,,4961556.0,,,,,617858.0,,124209.0,,,261156.0,,,2568433.0,,15922.001,,,18336.0,3774.0,,,,,,,2758992.0,,,,28352032.0,,,117245.0,1467130.0,,,,1425296.0,,185629280.0,1974772.0,,439616.0,,,,,,,,,,0.0,,22981758.0,0.0,6346048.0,0.0,,,,,,,,,91225.0,0.0,,,0.0,23286.0,,,0.0,,3484464.0,,,,,149687.0,407659.0,,,5592556.0,25648.0,,,0.0,,,7274160.0,,7643098.0,2194350.0,,8152400.0,,223539.0,,,,,,,
1989,,40304.0,2442012.0,,,,2172752.0,6261776.0,145965.0,,,534951.0,,288824.0,,,,0.0,,,,,,33084.0,773302.0,,,817072.0,2114128.0,,47632.0,,,,4660608.0,,300448.0,,,,,168544.0,,740077.0,,,,,0.0,,,0.0,589902.0,,,238142.0,,11772432.0,1674448.0,0.0,,146560.0,226711.0,,,,,,,3304928.0,0.0,180127.0,,,,,,3664.0,,,,,,,31518.002,,,7851952.0,11002922.0,,2883568.0,9383034.0,,,,,,0.0,2319906.0,,397521.0,,,,,2114128.0,,,,4327184.0,,,,,602492.0,,121120.0,,,254662.0,,,2073844.9,,17024.0,,,10992.0,3984.0,,,,,,,3411184.0,,,,,,,249158.0,1598008.0,,,,1341024.0,,150972800.0,,,454336.0,,,,,,,,,,0.0,,22410226.0,0.0,7885070.0,0.0,,,,,,,,,95442.0,0.0,,,0.0,24848.0,,,0.0,,2531555.0,,,,,145965.0,397521.0,,,4205317.0,32967.0,,,0.0,,,7093259.0,,7595472.0,2139779.0,,5715840.0,,571584.0,,,,,,,
1990,,25648.0,1497501.0,,,,2018863.9,4785184.0,96559.0,,,7173244.0,102195.0,191063.0,,84902.0,,0.0,,,124580.0,,,32688.0,7176.0,,,5052656.0,7554000.0,3664.0,58624.0,,,,11835022.0,26049.0,384763.0,,,,,,,806080.0,,,,,0.0,,0.0,458444.0,3840672.0,,,340731.0,,8694672.0,1670784.0,,,1755642.0,97.0,,111493.0,,4340269.0,,,3385536.0,6787080.0,119157.0,,,,,,42698.0,,,,,,,582517.0,,485158.0,9079608.0,9870757.0,6.0,21819120.0,7980192.0,61358.0,0.0,4047634.0,,,202723.0,6596406.0,,262968.0,,,,,1344558.0,,,,7213695.0,,0.0,,,23885.0,26.0,11.0,,,168464.0,,,1846677.0,,16446.0,,0.0,7328.0,3885.0,,,,,,,3063104.0,,,,,,,885193.0,1916320.0,,,459728.0,1370336.0,,256787700.0,,,381056.0,,,,4235478.0,,56586.0,,,,,1176617.0,34830108.0,0.0,461664.0,0.0,,,,,,,,,94970.0,0.0,,,76862.0,100819.0,336293.0,,0.0,,4070704.0,,,,,96559.0,262968.0,,,2487856.0,73300.0,220204.0,,0.0,,,3482547.0,,42667580.0,1415508.0,,7544176.0,,0.0,,,,,,,
1991,,25697.0,1592691.0,,,,1000272.06,4103680.2,89827.0,,,6904543.0,111197.0,177742.0,,83547.0,,0.0,,,89678.0,,,22240.0,6866.0,,,5441040.0,7361000.0,3664.0,1201792.0,,,,12145337.0,38865.0,238132.0,,,,,,,828064.0,,,,,0.0,,0.0,398053.0,3619388.0,,,649547.0,,8654368.0,1392320.0,,,1804169.0,97.0,,103461.0,,4437531.0,,,3389200.0,6260327.0,110850.0,,,,,,43157.0,,,,,,,576916.0,,459860.0,11061382.0,7833632.0,6.0,22313392.0,95264.0,69950.0,0.0,3979914.0,,,218506.0,6530664.0,,244634.0,,,,,26967040.0,,,,7078241.0,,0.0,,,28218.0,27.0,11.0,,,156719.0,,,1868661.0,,10054.0,,0.0,7328.0,2580.0,,,,,,,3260960.0,,,,,,,818654.0,1404348.0,,,554487.0,1230716.0,,272160100.0,,,344355.0,,,,2832214.0,,60494.0,,,,,1008452.06,35282532.0,0.0,864717.0,0.0,,,,,,,,,62501.0,0.0,,,69266.0,93018.0,283804.0,,0.0,,4986704.0,,,,,89827.0,244634.0,,,2715610.0,84272.0,263369.0,,0.0,,,3064950.0,,41847864.0,1316819.0,,7544176.0,,0.0,,,,,,,
1992,,21984.0,1685440.0,,,,1615926.0,3997424.0,,,,7208384.0,120237.0,1905280.0,,83740.0,,0.0,,,138439.0,,,,6911.0,,,5492336.0,7445000.0,3652.0,1143168.0,,,,13051779.0,35920.0,241824.0,,,,,,,923328.0,,,,,0.0,,0.0,396296.0,3540271.0,,,676826.0,,13897552.0,1340799.0,,,1968035.0,57.0,,109843.0,,4429394.0,,,3634688.0,6444191.0,,,,,,,36297.0,,,,,,,587787.0,,440385.0,11809291.0,3565091.0,6.0,21734498.0,113584.0,67617.0,0.0,3956085.0,,,210145.0,6232211.0,,,,,,,959968.0,,,,3924144.0,,0.0,,,33518.0,28.0,10.0,,,,,,1890603.0,,,,0.0,10992.0,0.0,,,,,,,3176688.0,,,,,,,752123.0,1398360.0,,,540147.0,1194831.0,,239793840.0,,,,,,,2830328.0,,68145.0,,,,,1034374.0,29047738.0,3664.0,538608.0,0.0,,,,,,,,,0.0,0.0,,,66404.0,120024.0,311356.0,,0.0,,5880720.0,,,,,,,,,2931200.0,87936.0,253511.02,,0.0,,,2708820.0,,41455564.0,,,8262319.5,,0.0,,,,,,,
1993,,21984.0,1630480.0,,,,846337.0,4752356.0,,,,7043669.0,112239.0,,,83945.0,,0.0,,,161285.0,,,,6732.0,,,5649888.0,7576000.0,3678.0,589904.0,,,,13190127.0,39622.0,197856.0,,,,,,,1132242.0,,,,,0.0,,0.0,378091.0,3317839.0,,,582017.0,,12941248.0,1487584.0,,,1952910.0,28.0,,156894.0,,4224934.0,,,3634688.0,6635621.0,,,,,,,29467.0,,,,,,,786267.0,,397373.0,12600496.0,3700621.0,7.0,17696844.0,95264.0,85378.0,0.0,4179990.8,,,215588.0,5547414.0,,,,,,,384720.0,,,,3327226.0,,0.0,,,48036.0,29.0,10.0,,,,,,2612432.0,,,,0.0,14656.0,0.0,,,,,,,5591030.0,,,,,,,685600.0,1612509.0,,,518333.03,1143168.0,,232440200.0,,,,,,,2689523.0,,84578.0,,,,,1048235.06,23689626.0,3664.0,729136.0,0.0,,,,,,,,,0.0,0.0,,,64274.0,107873.0,344773.0,,0.0,,6885212.0,,,,,,,,,2557472.0,54948.0,230920.0,,0.0,,,2437464.0,,41099020.0,,,10790803.0,,0.0,,,,,,,
1994,0.0,22039.0,6819191.0,0.0,0.0,0.0,3156805.0,1978066.0,0.0,0.0,0.0,6792522.0,127739.99,950.0,0.0,84185.0,0.0,0.0,0.0,0.0,154584.0,0.0,0.0,0.0,6537.0,0.0,0.0,2909215.0,8003999.5,3664.0,122920.0,0.0,0.0,0.0,14459082.0,40574.0,629501.0,3736648.0,0.0,2038626.0,1052768.0,1615308.0,0.0,968605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367930.0,3220337.0,0.0,0.0,574909.0,0.0,15665406.0,2199902.0,3816911.0,0.0,2152846.0,40.0,0.0,66429.0,0.0,4485475.0,0.0,0.0,3588974.0,7425508.0,0.0,0.0,0.0,0.0,0.0,1075972.0,25773.0,0.0,0.0,0.0,0.0,0.0,0.0,705074.0,0.0,487233.0,10941700.0,1851796.0,7.0,21820840.0,5442721.0,70121.0,0.0,4070158.0,0.0,0.0,236612.0,5055380.0,0.0,0.0,0.0,0.0,0.0,0.0,2930819.0,0.0,0.0,0.0,11011312.0,0.0,0.0,0.0,0.0,43273.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,2806449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618919.0,0.0,0.0,0.0,45527484.0,0.0,0.0,619520.0,1692457.0,0.0,0.0,540617.0,3206013.0,0.0,312926880.0,0.0,0.0,417667.0,35756.0,0.0,5851.0,1725153.0,0.0,279478.0,0.0,0.0,0.0,2039076.1,1053078.0,20281772.0,3664.0,6716775.0,41407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68654.0,103696.0,295196.0,0.0,0.0,0.0,6923008.0,0.0,5401.0,0.0,178128.0,0.0,773024.0,0.0,0.0,493779.0,425818.0,218891.0,0.0,0.0,0.0,0.0,2277195.0,0.0,41050100.0,1804989.0,0.0,2395333.0,0.0,1193291.0,0.0,0.0,0.0,928048.0,124170.0,0.0,0.0
1995,0.0,21984.0,8475456.0,0.0,0.0,0.0,3143753.0,2886812.0,0.0,0.0,0.0,6967424.0,127253.99,0.0,0.0,84420.0,0.0,0.0,0.0,0.0,166910.0,0.0,0.0,0.0,6297.0,0.0,0.0,1139932.0,7514000.0,3664.0,95365.0,0.0,0.0,0.0,14716269.0,38712.0,805479.0,3728346.0,109868.0,2170947.0,992559.0,2038726.1,0.0,1301208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362271.0,3060097.0,0.0,0.0,453813.0,0.0,17374830.0,2296117.0,4104107.0,0.0,1915334.0,46.0,0.0,74597.0,0.0,4367329.0,0.0,0.0,4039246.0,8341181.0,0.0,0.0,0.0,0.0,0.0,1142783.0,22554.0,0.0,0.0,0.0,0.0,0.0,0.0,835784.0,0.0,264485.0,9633541.0,2303268.0,8.0,20192380.0,5707088.0,82236.0,0.0,4002398.0,0.0,0.0,526441.0,4814065.0,0.0,0.0,0.0,0.0,0.0,0.0,2498050.0,0.0,0.0,0.0,12331273.0,0.0,0.0,0.0,0.0,56943.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,3679089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330023.0,0.0,0.0,0.0,50926650.0,0.0,0.0,552342.0,1829535.0,0.0,0.0,500101.97,3707993.0,0.0,324364450.0,0.0,0.0,474426.0,14252.0,0.0,0.0,2914072.0,0.0,417386.0,0.0,0.0,0.0,1838894.0,1084473.0,21563624.0,3664.0,6172412.0,47708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72564.0,118293.0,336855.0,0.0,0.0,0.0,6740028.0,0.0,6051.0,0.0,241289.0,0.0,635652.0,0.0,0.0,221485.0,404065.0,209114.0,0.0,0.0,0.0,0.0,2226079.0,0.0,39276276.0,2139242.0,0.0,4125360.0,0.0,1392123.0,0.0,0.0,0.0,710364.0,115268.0,0.0,0.0
1996,0.0,21984.0,10822931.0,0.0,0.0,0.0,3388342.0,2150744.0,0.0,0.0,0.0,6671445.0,71251.0,0.0,0.0,92729.0,0.0,0.0,0.0,0.0,160083.0,0.0,0.0,0.0,6157.0,0.0,0.0,1036816.0,7821000.0,3664.0,111118.0,0.0,0.0,0.0,15911335.0,44242.0,908295.0,5584443.0,190681.0,2380781.0,1161536.0,2698032.0,0.0,859938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349971.0,3213327.0,0.0,0.0,497952.0,0.0,17652674.0,2579363.0,4382201.0,0.0,1826817.0,51.0,0.0,64758.004,0.0,4536783.0,0.0,0.0,4553628.0,8706841.0,0.0,0.0,0.0,0.0,0.0,1227296.0,24955.0,0.0,0.0,0.0,0.0,0.0,0.0,810301.0,0.0,258735.0,10938800.0,2135792.0,13.0,21719524.0,5521958.0,81268.0,0.0,3850362.0,0.0,0.0,576219.0,5160528.0,0.0,0.0,0.0,0.0,0.0,0.0,2673203.0,0.0,0.0,0.0,12918317.0,0.0,0.0,0.0,0.0,85660.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,4707803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811250.0,0.0,0.0,0.0,61101076.0,0.0,0.0,496187.0,2072815.0,0.0,0.0,666222.0,3949882.0,0.0,348548260.0,0.0,0.0,492729.0,10002.0,0.0,2650.0,2497648.0,0.0,367423.0,0.0,0.0,0.0,2755341.0,1080100.0,21757648.0,3664.0,6839094.0,56109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73505.0,115323.0,322068.0,0.0,0.0,0.0,6663316.0,0.0,7201.0,0.0,248190.0,0.0,1049468.0,0.0,0.0,445621.0,383011.0,208410.0,0.0,0.0,0.0,0.0,2230974.0,0.0,37885628.0,2638172.0,0.0,3990538.0,0.0,1275054.0,0.0,0.0,0.0,776274.0,122970.0,0.0,0.0
